,price,volume
2021-04-03 10:00:00+00:00,1.00038039,170031.4131912451
2021-04-03 10:30:00+00:00,1.00024106,101551.8558884826
2021-04-03 11:00:00+00:00,1.00072189,124405.32271432327
2021-04-03 11:30:00+00:00,1.00052556,102458.63012879057
2021-04-03 12:00:00+00:00,1.00077679,220229.09580836445
2021-04-03 12:30:00+00:00,1.0005407,108445.06106136196
2021-04-03 13:00:00+00:00,1.00059267,198590.4435884366
2021-04-03 13:30:00+00:00,1.00038184,471261.54404833214
2021-04-03 14:00:00+00:00,1.0002309,232605.96901576532
2021-04-03 14:30:00+00:00,1.00042429,287171.3711076834
2021-04-03 15:00:00+00:00,1.00003639,358991.60670516896
2021-04-03 15:30:00+00:00,0.99975994,724227.8788048314
2021-04-03 16:00:00+00:00,0.99987495,577266.0988004886
2021-04-03 16:30:00+00:00,0.99954611,327801.0877979248
2021-04-03 17:00:00+00:00,0.99995623,525499.8669754878
2021-04-03 17:30:00+00:00,0.99982416,395064.5907914008
2021-04-03 18:00:00+00:00,1.00031274,735168.2295134257
2021-04-03 18:30:00+00:00,1.00034723,106779.72948448193
2021-04-03 19:00:00+00:00,1.0005333,332653.14610208326
2021-04-03 19:30:00+00:00,1.00084528,644074.5712156973
2021-04-03 20:00:00+00:00,1.00058813,180174.47603650636
2021-04-03 20:30:00+00:00,1.00065703,579240.407896024
2021-04-03 21:00:00+00:00,1.0004905,348315.93863974616
2021-04-03 21:30:00+00:00,1.00062434,371861.6238448384
2021-04-03 22:00:00+00:00,1.00023337,774565.4141689213
2021-04-03 22:30:00+00:00,1.0001825,324407.68158022413
2021-04-03 23:00:00+00:00,1.00030469,205944.61395714848
2021-04-03 23:30:00+00:00,1.00069879,733923.1824686654
2021-04-04 00:00:00+00:00,1.00079231,560634.514137862
2021-04-04 00:30:00+00:00,1.00114518,449965.6716160833
2021-04-04 01:00:00+00:00,1.00097182,222252.85531872135
2021-04-04 01:30:00+00:00,1.00091887,192631.84323040227
2021-04-04 02:00:00+00:00,1.00095618,183320.71224946904
2021-04-04 02:30:00+00:00,1.00090896,99179.70691018882
2021-04-04 03:00:00+00:00,1.00107086,140086.58901035952
2021-04-04 03:30:00+00:00,1.00100881,124459.88499969731
2021-04-04 04:00:00+00:00,1.0004422,135869.5414736086
2021-04-04 04:30:00+00:00,1.00071796,79059.68794346905
2021-04-04 05:00:00+00:00,1.00048901,199261.72158222264
2021-04-04 05:30:00+00:00,1.00048162,67627.41845993024
2021-04-04 06:00:00+00:00,1.00085105,186532.95172675324
2021-04-04 06:30:00+00:00,1.00041463,130103.57742875128
2021-04-04 07:00:00+00:00,1.00052402,323986.100797121
2021-04-04 07:30:00+00:00,1.00029191,126846.90648263141
2021-04-04 08:00:00+00:00,1.00048517,136499.23445071268
2021-04-04 08:30:00+00:00,1.00070751,196946.2895956693
2021-04-04 09:00:00+00:00,1.00060815,90269.94802821505
2021-04-04 09:30:00+00:00,1.00080433,107380.8031917303
2021-04-04 10:00:00+00:00,1.00076796,167196.27615704635
2021-04-04 10:30:00+00:00,1.00075456,164438.57194590816
2021-04-04 11:00:00+00:00,1.00071657,187097.46460340844
2021-04-04 11:30:00+00:00,1.00081378,56916.1764460527
2021-04-04 12:00:00+00:00,1.00076246,61591.797099745454
2021-04-04 12:30:00+00:00,1.00089454,332441.24583333713
2021-04-04 13:00:00+00:00,1.0006459,79364.88402121505
2021-04-04 13:30:00+00:00,1.00107802,253313.33162642352
2021-04-04 14:00:00+00:00,1.00087822,157696.21605676573
2021-04-04 14:30:00+00:00,1.00072572,102914.20875830096
2021-04-04 15:00:00+00:00,1.0009124,294558.0674375567
2021-04-04 15:30:00+00:00,1.00117452,292439.759338057
2021-04-04 16:00:00+00:00,1.00115485,95318.260654896
2021-04-04 16:30:00+00:00,1.00098355,134308.29329192772
2021-04-04 17:00:00+00:00,1.00097087,88673.65432846373
2021-04-04 17:30:00+00:00,1.00083088,151943.52445583697
2021-04-04 18:00:00+00:00,1.00072997,314631.2936754308
2021-04-04 18:30:00+00:00,1.00063922,103911.66300900684
2021-04-04 19:00:00+00:00,1.00057713,123761.19950688738
2021-04-04 19:30:00+00:00,1.00090994,455165.2797220632
2021-04-04 20:00:00+00:00,1.00110239,77489.80318818719
2021-04-04 20:30:00+00:00,1.0008159,151341.77089345964
2021-04-04 21:00:00+00:00,1.00075613,63304.39777853212
2021-04-04 21:30:00+00:00,1.00082933,132028.6394603794
2021-04-04 22:00:00+00:00,1.0008472,64553.43280308264
2021-04-04 22:30:00+00:00,1.00077928,124064.92728904664
2021-04-04 23:00:00+00:00,1.00078757,119675.55274053507
2021-04-04 23:30:00+00:00,1.00076892,103928.46678369096
2021-04-05 00:00:00+00:00,1.00082463,173638.00256609535
2021-04-05 00:30:00+00:00,1.00017686,574403.1770064472
2021-04-05 01:00:00+00:00,1.00069734,120926.22172487825
2021-04-05 01:30:00+00:00,1.00075327,117316.49182879803
2021-04-05 02:00:00+00:00,1.00066679,107929.8204580352
2021-04-05 02:30:00+00:00,1.00078052,186202.88142289137
2021-04-05 03:00:00+00:00,1.0007778,199953.88289952383
2021-04-05 03:30:00+00:00,1.00069972,64359.86551374316
2021-04-05 04:00:00+00:00,1.00055166,206112.89402964507
2021-04-05 04:30:00+00:00,1.0006527,190034.55260144587
2021-04-05 05:00:00+00:00,1.00067134,627881.7058930509
2021-04-05 05:30:00+00:00,1.00067975,222045.26626916608
2021-04-05 06:00:00+00:00,1.00049353,383634.2076798519
2021-04-05 06:30:00+00:00,1.00059309,324403.77858508326
2021-04-05 07:00:00+00:00,1.00043179,93976.0935756206
2021-04-05 07:30:00+00:00,1.00060941,192348.3100309625
2021-04-05 08:00:00+00:00,1.00111765,1005906.5812944464
2021-04-05 08:30:00+00:00,1.00132116,900497.3579245115
2021-04-05 09:00:00+00:00,1.00119806,765098.7557167187
2021-04-05 09:30:00+00:00,1.00107351,52023.06244034496
2021-04-05 10:00:00+00:00,1.00103614,81315.07543458542
2021-04-05 10:30:00+00:00,1.00101369,59390.6772921742
2021-04-05 11:00:00+00:00,1.00099437,122828.47813649254
2021-04-05 11:30:00+00:00,1.00090017,249945.64701570757
2021-04-05 12:00:00+00:00,1.0009507,1688774.5049595863
2021-04-05 12:30:00+00:00,1.00075996,202173.96026270927
2021-04-05 13:00:00+00:00,1.00102278,392729.8416091605
2021-04-05 13:30:00+00:00,1.0009475,412629.54321770894
2021-04-05 14:00:00+00:00,1.00096061,239432.83156799723
2021-04-05 14:30:00+00:00,1.00120674,656545.5420825757
2021-04-05 15:00:00+00:00,1.00112038,224238.14151399772
2021-04-05 15:30:00+00:00,1.00109863,272687.8747202283
2021-04-05 16:00:00+00:00,1.00099365,540985.877960469
2021-04-05 16:30:00+00:00,1.00109206,272708.4429965921
2021-04-05 17:00:00+00:00,1.00070371,995055.1943351104
2021-04-05 17:30:00+00:00,1.00080602,477765.36091816926
2021-04-05 18:00:00+00:00,1.00088667,429429.8919677248
2021-04-05 18:30:00+00:00,1.00140325,603302.1484028295
2021-04-05 19:00:00+00:00,1.00148532,247085.91534073016
2021-04-05 19:30:00+00:00,1.00136262,240846.41081686656
2021-04-05 20:00:00+00:00,1.00120001,548304.0227928833
2021-04-05 20:30:00+00:00,1.00118767,400264.96920337813
2021-04-05 21:00:00+00:00,1.00061953,495669.05022348766
2021-04-05 21:30:00+00:00,1.00086196,242385.27088667036
2021-04-05 22:00:00+00:00,1.00103616,369465.92367455416
2021-04-05 22:30:00+00:00,1.00092671,146646.8499545707
2021-04-05 23:00:00+00:00,1.00074934,305185.96165902383
2021-04-05 23:30:00+00:00,1.00105716,267054.5899993289
2021-04-06 00:00:00+00:00,1.00094343,200723.97340161895
