,price,volume
2021-04-03 08:00:00+00:00,1.00001159,314164.81497514324
2021-04-03 08:30:00+00:00,0.99991212,350381.05023188866
2021-04-03 09:00:00+00:00,0.99990965,858828.8242299908
2021-04-03 09:30:00+00:00,0.9999797,727440.215079621
2021-04-03 10:00:00+00:00,0.99992491,233153.6875502084
2021-04-03 10:30:00+00:00,0.99994707,98877.48742752592
2021-04-03 11:00:00+00:00,0.99990534,132739.3359971831
2021-04-03 11:30:00+00:00,1.00003254,111626.95298410903
2021-04-03 12:00:00+00:00,1.00000196,103974.48533178972
2021-04-03 12:30:00+00:00,1.00004555,86692.81883407017
2021-04-03 13:00:00+00:00,1.00000784,188760.6574057148
2021-04-03 13:30:00+00:00,1.00002378,170340.3534680473
2021-04-03 14:00:00+00:00,1.00005235,67636.50394032212
2021-04-03 14:30:00+00:00,0.9999272,139386.02609028478
2021-04-03 15:00:00+00:00,1.00001231,380299.7764271372
2021-04-03 15:30:00+00:00,0.99993018,146125.579671607
2021-04-03 16:00:00+00:00,1.00003229,229161.59340985643
2021-04-03 16:30:00+00:00,0.9999222,194616.49957925192
2021-04-03 17:00:00+00:00,1.00014038,427620.02932883
2021-04-03 17:30:00+00:00,1.0001236,267887.94765009254
2021-04-03 18:00:00+00:00,0.99999569,555735.9771814351
2021-04-03 18:30:00+00:00,1.00006495,183036.2621394734
2021-04-03 19:00:00+00:00,1.00003914,430433.42474120937
2021-04-03 19:30:00+00:00,1.00002916,489560.494329418
2021-04-03 20:00:00+00:00,0.99993657,125755.58464511397
2021-04-03 20:30:00+00:00,0.99973592,371665.5490050685
2021-04-03 21:00:00+00:00,1.00014785,51572.60244447584
2021-04-03 21:30:00+00:00,0.99970741,220279.71196895768
2021-04-03 22:00:00+00:00,1.00004101,397776.865040153
2021-04-03 22:30:00+00:00,1.00022356,160151.357156032
2021-04-03 23:00:00+00:00,1.00012474,103430.04682058693
2021-04-03 23:30:00+00:00,0.99975977,154353.67565228033
2021-04-04 00:00:00+00:00,1.00001099,356338.0433596394
2021-04-04 00:30:00+00:00,1.00008673,173962.87049872486
2021-04-04 01:00:00+00:00,1.00003389,117287.7596449336
2021-04-04 01:30:00+00:00,1.00022548,116058.3457425617
2021-04-04 02:00:00+00:00,0.99991904,207327.03046769596
2021-04-04 02:30:00+00:00,0.99999027,53366.38470276824
2021-04-04 03:00:00+00:00,1.0000223,68051.76843366177
2021-04-04 03:30:00+00:00,1.00003654,74965.09302984316
2021-04-04 04:00:00+00:00,1.00004843,27360.8193179475
2021-04-04 04:30:00+00:00,1.00057988,180154.66152786024
2021-04-04 05:00:00+00:00,0.99993805,73164.88129644809
2021-04-04 05:30:00+00:00,1.00014833,30126.204344814316
2021-04-04 06:00:00+00:00,1.00000757,319412.98861274624
2021-04-04 06:30:00+00:00,0.99995228,81857.31170896406
2021-04-04 07:00:00+00:00,0.99993067,328741.5562810664
2021-04-04 07:30:00+00:00,1.00011165,233697.75162203895
2021-04-04 08:00:00+00:00,1.00010442,62523.706095665446
2021-04-04 08:30:00+00:00,1.00030946,15307.8185645264
2021-04-04 09:00:00+00:00,1.00010839,251631.2480749429
2021-04-04 09:30:00+00:00,0.99994985,54245.86967524961
2021-04-04 10:00:00+00:00,1.00000132,1019798.1769345704
2021-04-04 10:30:00+00:00,1.00011278,196242.80908567397
2021-04-04 11:00:00+00:00,1.00000759,28106.334430308943
2021-04-04 11:30:00+00:00,1.00000733,26905.78449190108
2021-04-04 12:00:00+00:00,1.00006024,520524.6780838069
2021-04-04 12:30:00+00:00,1.00006062,74991.17297414484
2021-04-04 13:00:00+00:00,1.00024415,49675.78559622042
2021-04-04 13:30:00+00:00,1.00001012,101818.49350552548
2021-04-04 14:00:00+00:00,1.00014112,57676.354055314645
2021-04-04 14:30:00+00:00,1.00006622,51954.5682199625
2021-04-04 15:00:00+00:00,1.00022759,41725.11917012468
2021-04-04 15:30:00+00:00,1.00004279,87502.29191653212
2021-04-04 16:00:00+00:00,1.00051794,41833.21671855913
2021-04-04 16:30:00+00:00,1.00012744,17445.386951749242
2021-04-04 17:00:00+00:00,1.00042193,103851.45903537083
2021-04-04 17:30:00+00:00,1.00009399,30988.721679512422
2021-04-04 18:00:00+00:00,1.00001281,281743.7464384683
2021-04-04 18:30:00+00:00,1.0000237,107287.90967275824
2021-04-04 19:00:00+00:00,1.00012658,139302.10476262978
2021-04-04 19:30:00+00:00,1.00000476,570596.15094766
2021-04-04 20:00:00+00:00,1.000115,37466.626679093286
2021-04-04 20:30:00+00:00,1.00009518,23076.55824511372
2021-04-04 21:00:00+00:00,1.00011997,87589.14383738497
2021-04-04 21:30:00+00:00,1.00018926,40206.673180851496
2021-04-04 22:00:00+00:00,0.99996862,66753.54756654454
2021-04-04 22:30:00+00:00,1.00001044,276782.1894163319
2021-04-04 23:00:00+00:00,1.00004429,53744.90057923945
2021-04-04 23:30:00+00:00,1.00005456,67457.49086705122
2021-04-05 00:00:00+00:00,1.00006404,47075.24177716611
2021-04-05 00:30:00+00:00,1.00012096,60074.305787198035
2021-04-05 01:00:00+00:00,0.99991493,136577.54608020055
2021-04-05 01:30:00+00:00,1.00004929,25902.638726546124
2021-04-05 02:00:00+00:00,0.99994593,93372.72981081736
2021-04-05 02:30:00+00:00,0.99992739,110679.97989241673
2021-04-05 03:00:00+00:00,0.99990846,238290.52684446567
2021-04-05 03:30:00+00:00,0.99991979,130728.2507506372
2021-04-05 04:00:00+00:00,0.99991447,137135.87944462168
2021-04-05 04:30:00+00:00,0.99981345,924944.2116012146
2021-04-05 05:00:00+00:00,0.99981394,620286.8889774585
2021-04-05 05:30:00+00:00,1.00003876,205899.06455656985
2021-04-05 06:00:00+00:00,1.00002794,425630.9083486551
2021-04-05 06:30:00+00:00,1.00001906,257269.2990872173
2021-04-05 07:00:00+00:00,1.00007473,158885.31776517973
2021-04-05 07:30:00+00:00,1.0001944,211684.3041115336
2021-04-05 08:00:00+00:00,1.0000035,199579.08213977728
2021-04-05 08:30:00+00:00,0.99989022,64747.27960225615
2021-04-05 09:00:00+00:00,0.99991126,145655.6268443011
2021-04-05 09:30:00+00:00,0.99990258,21951.624158727187
2021-04-05 10:00:00+00:00,0.99999418,68535.11790312982
2021-04-05 10:30:00+00:00,0.99999711,208507.27843051436
2021-04-05 11:00:00+00:00,0.99990846,98705.16044273834
2021-04-05 11:30:00+00:00,1.00009662,117656.15021664408
2021-04-05 12:00:00+00:00,0.99999998,636330.172082431
2021-04-05 12:30:00+00:00,1.00000677,118881.3749738123
2021-04-05 13:00:00+00:00,1.00007138,170571.95087397355
2021-04-05 13:30:00+00:00,1.00000834,256599.92398266576
2021-04-05 14:00:00+00:00,1.00000532,398924.37298392697
2021-04-05 14:30:00+00:00,1.00004341,687643.2833525585
2021-04-05 15:00:00+00:00,1.00000662,620040.4566420737
2021-04-05 15:30:00+00:00,1.00000552,1665221.5553986595
2021-04-05 16:00:00+00:00,1.00015587,657293.3370086057
2021-04-05 16:30:00+00:00,0.9999336,1557269.0151312423
2021-04-05 17:00:00+00:00,0.99970516,3127460.323314917
2021-04-05 17:30:00+00:00,0.99997601,572636.4592317092
2021-04-05 18:00:00+00:00,1.0001724,477713.0616386214
2021-04-05 18:30:00+00:00,1.00055788,68375.95594594335
2021-04-05 19:00:00+00:00,1.00035519,334442.41463114205
2021-04-05 19:30:00+00:00,0.99993899,279266.73377789115
2021-04-05 20:00:00+00:00,0.99992039,296311.8951138081
2021-04-05 20:30:00+00:00,0.99995839,443197.85368592775
2021-04-05 21:00:00+00:00,0.99995177,134153.62632202305
2021-04-05 21:30:00+00:00,1.00007878,57908.3902196763
2021-04-05 22:00:00+00:00,1.00002104,221156.54038201936
2021-04-05 22:30:00+00:00,1.00003074,119205.23426679544
2021-04-05 23:00:00+00:00,1.00005672,53667.37382306626
2021-04-05 23:30:00+00:00,1.00003336,63460.535785456006
2021-04-06 00:00:00+00:00,1.00005688,63737.4751019422
